"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_036920-T",544.024350700315,-0.95105607729036,0.118170676806884,2.89299477418703e-16,4.3274380163881e-15
"AFUB_054610-T",9311.77554062791,-0.741101265972277,0.0922243488448401,2.93158598900705e-16,4.37864819635942e-15
"AFUB_081480-T",792.546155225161,-1.57657694285738,0.198857317854862,3.27655539848039e-16,4.88663722040429e-15
"AFUB_093810-T",1842.56672846782,1.95484454016424,0.247342014083487,3.39690945556616e-16,5.05862723664459e-15
"AFUB_069970-T",496.916741063855,-2.01502236145262,0.255878836905704,3.57588272663441e-16,5.31727413729721e-15
"AFUB_008610-T",1916.54877297106,-0.807485713369314,0.100270717631131,3.64989047290505e-16,5.41930561796774e-15
"AFUB_047970-T",686.187116530959,1.15159995433053,0.144379067615783,3.86943120215354e-16,5.73680272036097e-15
"AFUB_054090-T",4425.18331954392,-0.752254757823795,0.0936434470548122,3.95159419100523e-16,5.84998892606547e-15
"AFUB_101610-T",122.156917182328,-3.30323482375535,0.423610486736427,3.9769612197851e-16,5.8788844384235e-15
"AFUB_090370-T",2216.0623109615,1.25697107236921,0.157958340875822,4.01935207149929e-16,5.93282335135255e-15
"AFUB_039220-T",1297.33990589756,-0.638073043913562,0.0792796283369608,4.11980711518274e-16,6.07218491522242e-15
"AFUB_048990-T",328.413987240108,1.38267738565322,0.174474433875852,4.42938685255787e-16,6.51891605298854e-15
"AFUB_046030-T",684.062376726106,2.01493215049515,0.255879920590006,4.64018555655911e-16,6.81917327697838e-15
"AFUB_073810-T",2394.59622968917,0.757265774330434,0.0943307097702076,4.74390025833275e-16,6.96141392653442e-15
"AFUB_085680-T",1709.45596071533,-2.03425515775724,0.260174115732989,4.78571640677236e-16,7.01253955114808e-15
"AFUB_027480-T",2655.08414996326,1.62187911959719,0.205358080289695,4.85700162656351e-16,7.10663469435464e-15
"AFUB_073130-T",232.355565844541,-1.93124498647611,0.246237341249121,4.92962138967964e-16,7.20240613503775e-15
"AFUB_047460-T",7477.51671559047,1.04964393572231,0.131730512030683,5.13474150331226e-16,7.49120777812697e-15
"AFUB_012300-T",18552.3781106105,-1.89918408608954,0.244596241607383,5.30089201235588e-16,7.72240094321758e-15
"AFUB_034550-T",1798.22385659603,1.148398865544,0.144691279898031,5.52307625147732e-16,8.03443740663532e-15
"AFUB_071010-T",3456.33040641717,0.915226362010343,0.114605982464982,5.6430946574325e-16,8.19716582319531e-15
"AFUB_074320-T",96984.906684235,-1.42288397938981,0.180480518055569,5.69587047910417e-16,8.26188889696322e-15
"AFUB_071250-T",1445.87906079358,-2.03314023894824,0.260065569321593,5.723819042972e-16,8.29046527665052e-15
"AFUB_034310-T",2624.64522663191,-2.23743112529401,0.288477197582467,5.82776390523641e-16,8.42887521948725e-15
"AFUB_100260-T",242.984520426662,-0.935216247526444,0.117409690052995,5.97993070908184e-16,8.63653211030039e-15
"AFUB_014260-T",3287.94604727807,0.857663157108471,0.107469915203426,6.00019182440104e-16,8.65336129395685e-15
"AFUB_098440-T",623.845923601851,-1.04122158166704,0.131237579023689,6.42449706305376e-16,9.25201210283903e-15
"AFUB_095000-T",3265.79948238081,-1.77981407452219,0.228433637040743,6.44882602130123e-16,9.27376239858655e-15
"AFUB_068390-T",4054.93283080268,-0.842522760027078,0.105799005121674,6.51454330564955e-16,9.35488418691275e-15
"AFUB_085570-T",158.275101744633,1.37546470760195,0.174652952651315,6.61112902266318e-16,9.48003836459491e-15
"AFUB_030450-T",5096.72255811149,0.851506192415261,0.106865618069962,6.64378545363538e-16,9.51329506836793e-15
"AFUB_013930-T",1273.46100674684,2.41016015654903,0.310386743531867,7.13228859409758e-16,1.01982595942915e-14
"AFUB_045620-T",121.882844629182,1.58302750445204,0.202013350190915,7.38003422918535e-16,1.0537514782922e-14
"AFUB_032490-T",11490.7784858553,-0.929941943535188,0.11623697792279,7.50665825690936e-16,1.07031104678657e-14
"AFUB_094600-T",424.468548870361,1.82791710970316,0.234286678448249,7.64206198184144e-16,1.08807375412847e-14
"AFUB_004230-T",1116.18803007485,0.76802183710514,0.0964551826990534,7.998231456504e-16,1.13668079452318e-14
"AFUB_076520-T",6226.7257030351,1.18643688715326,0.150272647835533,8.00606846918438e-16,1.13668079452318e-14
"AFUB_084070-T",758.446096491928,1.8204373810633,0.233583097307634,8.26327650249088e-16,1.17154379976077e-14
"AFUB_018020-T",438.716335741908,1.20735346537767,0.153495948094933,9.20896428324284e-16,1.30378181655151e-14
"AFUB_022820-T",2517.10712667541,-0.968022590665518,0.122512543628899,9.32686791082536e-16,1.31861710604243e-14
"AFUB_038100-T",5704.88432729317,1.07237497132747,0.135969890117226,9.36331911897494e-16,1.32191128910023e-14
"AFUB_065710-T",2112.80786277143,1.6352969283903,0.209848076391336,9.78212151022574e-16,1.37910077729017e-14
"AFUB_008890-T",53784.3854602737,-1.05148600718212,0.132705147025059,9.98854126277749e-16,1.40622992679887e-14
"AFUB_030220-T",9986.62607014968,-1.65316772945815,0.212565959736703,1.02741886915591e-15,1.44442160458114e-14
"AFUB_047390-T",565.865839450564,-1.48886890091946,0.190831632626839,1.04284466602951e-15,1.46406069593976e-14
"AFUB_011470-T",6237.61918503669,1.27111021865615,0.162281603659887,1.07727425011339e-15,1.51028741452439e-14
"AFUB_045530-T",257.144440225856,1.12486839942893,0.143230408057605,1.08521648025391e-15,1.51930307235548e-14
"AFUB_057580-T",3536.95325021335,-1.95993056744951,0.254121769630835,1.09175389427965e-15,1.52632964468693e-14
"AFUB_091000-T",3241.32000805295,-0.849675134996406,0.107493999315041,1.12264296896778e-15,1.56733432278669e-14
"AFUB_078500-T",2329.28896301126,-0.879127743185629,0.111332850874353,1.13637075517264e-15,1.58429942177467e-14
"AFUB_093200-T",2387.95834229195,-1.13469323217663,0.144769881722942,1.16561952344024e-15,1.62282651656804e-14
"AFUB_081690-T",620.809809544702,-1.28151370110424,0.163971843288882,1.17364995029321e-15,1.63174679119604e-14
"AFUB_042310-T",1671.10930300841,0.781284231846709,0.0987676299666174,1.1919916847155e-15,1.65495862082323e-14
"AFUB_039660-T",1163.01199885338,1.79134110874032,0.231460579047572,1.24238125381811e-15,1.72254018805237e-14
"AFUB_093310-T",770.283822995755,-1.03466254728934,0.131905910717002,1.33600700161425e-15,1.8497992259265e-14
"AFUB_027130-T",655.910066448262,-2.19641177015139,0.285527093946465,1.36819173685634e-15,1.89175561745253e-14
"AFUB_026300-T",3121.34342776233,-0.874397769707545,0.111208026445378,1.45519768975258e-15,2.00929219469683e-14
"AFUB_099130-T",2206.35511917757,-1.3366241056928,0.173337959825776,1.45757433142097e-15,2.00981305616511e-14
"AFUB_009110-T",6794.20401748006,-0.871643974932694,0.110892015866582,1.46592188784308e-15,2.01855435843818e-14
"AFUB_091650-T",5950.294520571,0.825601977279055,0.104946217248218,1.48852643835534e-15,2.0468765743294e-14
"AFUB_038360-T",1180.48973029718,-0.925734541526051,0.117982310080123,1.52954081794317e-15,2.10040222704437e-14
"AFUB_031050-T",3327.74549596028,-0.86041556004195,0.109488545123229,1.62713156291671e-15,2.23136786772699e-14
"AFUB_065430-T",1628.36345898841,-0.969648750277325,0.124041178467927,1.72824285205258e-15,2.36679797668018e-14
"AFUB_082270-T",2874.30440414312,-0.780285836848317,0.0993731572347651,1.78875968565565e-15,2.44634181771572e-14
"AFUB_006590-T",10496.6885644959,0.592361445356209,0.0747183205871925,1.85254748423815e-15,2.53013686298395e-14
"AFUB_029320-T",10009.2675210612,0.845112644970639,0.106924750899339,1.86669663057913e-15,2.54600197158499e-14
"AFUB_075700-T",64.0239071891776,2.34683977884027,0.307018097348695,1.9928113023024e-15,2.71432780633383e-14
"AFUB_030320-T",5183.04072454935,1.02489052770897,0.131342903710777,2.00253022028298e-15,2.72387466499115e-14
"AFUB_022940-T",976.123637469166,-0.745000700972071,0.0949548160342962,2.14831341104424e-15,2.9182224875428e-14
"AFUB_064990-T",1422.7955064208,-0.623125785692947,0.079195960390667,2.16986496921071e-15,2.94351992854333e-14
"AFUB_076400-T",202.214231939459,-1.24335388813174,0.160634099003129,2.21738467482145e-15,3.00213836852746e-14
"AFUB_082730-T",2081.1164520736,-1.30621090046532,0.168961684626737,2.21904974912048e-15,3.00213836852746e-14
"AFUB_024230-T",1070.82975948864,-1.7962595678927,0.234395547278509,2.22868690521984e-15,3.01112375957928e-14
"AFUB_007180-T",641.456722422449,1.25902441333344,0.162676873108776,2.27872434059596e-15,3.07459558009001e-14
"AFUB_028450-T",26.9108466402295,-2.61112311336417,0.343262005416672,2.2891488285993e-15,3.08452064679358e-14
"AFUB_036140-T",1681.38974393255,0.779146944878412,0.0994722092007594,2.33645217525444e-15,3.14404514935176e-14
"AFUB_084940-T",209.959681174247,-2.09329760129059,0.274614254208205,2.49308768135589e-15,3.3503365471911e-14
"AFUB_088750-T",145.383101098484,2.40261693387498,0.315772209390126,2.51944827974926e-15,3.38124086889713e-14
"AFUB_049090-T",75.7592339354066,3.59837408453788,0.475884296960006,2.52423758337142e-15,3.38315149173993e-14
"AFUB_021490-T",6731.1049051357,-1.56717674595939,0.204030299077389,2.80891668143382e-15,3.75968448492314e-14
"AFUB_061830-T",216.357646405673,1.35059865556457,0.17578491459745,3.05665476762256e-15,4.08583693140186e-14
"AFUB_086930-T",1915.07638473488,-1.48996715792041,0.193423644104577,3.09687086171293e-15,4.13409640131984e-14
"AFUB_089780-T",1936.85870122057,1.12130780607906,0.144949192483381,3.11431841021281e-15,4.15187382751448e-14
"AFUB_030150-T",552.887580637003,1.41752879409467,0.184876235987606,3.21899474524156e-15,4.28573975883022e-14
"AFUB_102030-T",55.6623635103423,2.44632711892333,0.323133303582511,3.25665101018296e-15,4.33013967650253e-14
"AFUB_049050-T",445.860462257669,-1.96132876912011,0.258112499831685,3.29467718504405e-15,4.37491348270315e-14
"AFUB_000080-T",30.9941980073738,-2.85478998980843,0.37809799830485,3.33830836265435e-15,4.42700206614796e-14
"AFUB_065060-T",955.589607267908,-1.12701847633168,0.146651287008783,4.07332033007884e-15,5.39460025796476e-14
"AFUB_020510-T",1725.35734589242,1.20469937439988,0.156702667300765,4.13352884867181e-15,5.46713578774329e-14
"AFUB_073890-T",3821.66141783389,-1.60452343301444,0.210926488024208,4.13908973462309e-15,5.46729697929452e-14
"AFUB_082430-T",1072.78013363773,0.752512123659552,0.0971819693628523,4.67662855512114e-15,6.16922181575822e-14
"AFUB_025100-T",14470.8436301997,-1.46650715911582,0.192829209150184,4.85035885916001e-15,6.39001405665484e-14
"AFUB_068470-T",6128.67542894513,0.965566547005193,0.125471794673965,5.04895050508051e-15,6.64293854411902e-14
"AFUB_064240-T",9312.04410145674,-1.08640219829443,0.142043020419909,5.16699927300868e-15,6.78936950225925e-14
"AFUB_013840-T",4360.16198809617,-1.01408660854104,0.132185299616086,5.2898495525288e-15,6.94171902115138e-14
"AFUB_027710-T",840.587037752788,-1.56414112711644,0.206393131403387,5.44007369173081e-15,7.12954638191371e-14
"AFUB_096630-T",8874.03410111876,1.09487728171916,0.142931941086851,5.46022574216017e-15,7.14663921356693e-14
"AFUB_024860-T",1783.79400855748,-0.8359512600086,0.108562895508102,5.58876387627372e-15,7.30536469236716e-14
"AFUB_101490-T",2248.77285801444,1.7377182048927,0.230874491518518,5.64103406381211e-15,7.36411355966745e-14
"AFUB_072880-T",1720.73269210227,0.946265389389187,0.123153968655532,5.6622204045351e-15,7.38218411237184e-14
"AFUB_054730-T",4383.48149218718,-0.899714456349851,0.117025919274537,5.68173757083025e-15,7.39803446398778e-14
"AFUB_051360-T",5367.67585059229,-1.00864649525041,0.131559084662257,6.02215235714391e-15,7.83113525148908e-14
"AFUB_089010-T",2775.59517510573,-0.897869710472546,0.117037333171395,6.40082460789333e-15,8.31227495468173e-14
"AFUB_075375-T",1196.64930538297,1.71425256070786,0.227443158528668,6.40868791273213e-15,8.31227495468173e-14
"AFUB_035230-T",1781.16784484998,-1.08504888668893,0.142604175907322,7.29927379998359e-15,9.45519332956637e-14
"AFUB_072620-T",5193.88659725984,1.20112566378587,0.157988568204648,7.44390251005475e-15,9.63012973372848e-14
"AFUB_017940-T",573.831081922137,-2.19394462276792,0.293526887969261,7.63458284128711e-15,9.86411654506659e-14
"AFUB_083490-T",4256.55757927562,2.31615963383094,0.31096238324327,7.81430359856403e-15,1.00833606897003e-13
"AFUB_078770-T",4909.32969812591,-0.838768794795549,0.109556112220893,8.2437696148733e-15,1.06238938677829e-13
"AFUB_021420-T",598.691183172487,-1.52839113994748,0.203172718067298,8.64025703458178e-15,1.11205971461736e-13
"AFUB_062360-T",858.712803958535,-2.14246604013119,0.289112314553784,8.90056401338887e-15,1.14409807496912e-13
"AFUB_079730-T",1495.66184920548,-6.65867985603472,0.905634484364521,9.06869682263291e-15,1.16422146182766e-13
"AFUB_040490-T",8001.54471344162,1.36527126684809,0.182244393588047,9.27981270067809e-15,1.1898045569798e-13
"AFUB_004120-T",1842.41818793625,-0.96863773909289,0.127285071668693,9.34019005371217e-15,1.1960202601263e-13
"AFUB_076800-T",2282.56048940242,-1.03637130608088,0.136518917519348,9.47577042056102e-15,1.21149071669269e-13
"AFUB_088530-T",909.051667657727,1.05046468835609,0.138354149909128,9.48510937163898e-15,1.21149071669269e-13
"AFUB_060150-T",876.622388359142,-0.901571948378666,0.118394994413258,9.65750375229697e-15,1.23194451418895e-13
"AFUB_086910-T",268.274294582016,-0.985156706408513,0.12970372852425,9.90780299472274e-15,1.26227168191322e-13
"AFUB_046910-T",2358.26912296771,1.49206006199926,0.198620619930703,9.97902681275519e-15,1.26973642432677e-13
"AFUB_004400-T",3366.79790916124,-0.929079480302392,0.12219721715549,1.03830558894938e-14,1.31947506701886e-13
"AFUB_039820-T",1167.84609230861,-0.698082537250103,0.091215422712385,1.05356027217164e-14,1.33604428942842e-13
"AFUB_030110-T",13366.3311957323,-1.68069259413009,0.226973101916171,1.0540023095073e-14,1.33604428942842e-13
"AFUB_047380-T",807.277211451895,0.89006704370766,0.117081601221954,1.11046415173108e-14,1.4058420218137e-13
"AFUB_006720-T",48883.9835623952,-1.28910649483649,0.171527166440698,1.19763119176853e-14,1.51428789178079e-13
"AFUB_064880-T",1515.86631978659,1.14798016853311,0.152092011570786,1.20717541830512e-14,1.52443810361848e-13
"AFUB_101460-T",12562.141920797,-1.0948595296666,0.145353735185826,1.2161804372632e-14,1.53255713545525e-13
"AFUB_085640-T",13882.0451903452,-2.08935356051786,0.280719453062195,1.21665399332799e-14,1.53255713545525e-13
"AFUB_014660-T",1578.14239740508,1.20752678899534,0.160280185631538,1.21850675715648e-14,1.53296995280813e-13
"AFUB_028410-T",1017.18080653378,1.52739395553072,0.204371292826762,1.28710247523589e-14,1.6172442601339e-13
"AFUB_006390-T",790.915795359312,-1.12179147156074,0.148895519771074,1.29725494402797e-14,1.62796587982137e-13
"AFUB_011760-T",3269.76741086956,-0.810035563213237,0.106588882743193,1.30413697890268e-14,1.63456170971693e-13
"AFUB_079180-T",1556.59253170998,-3.80289178726248,0.519476318385984,1.42174131208167e-14,1.77974391893461e-13
"AFUB_029970-T",168.036650902003,-1.84312952292036,0.248674516743188,1.49520566398008e-14,1.86937902168256e-13
"AFUB_093230-T",3292.85580557092,-0.824849006955205,0.109004744504535,1.51011304346214e-14,1.88567159166229e-13
"AFUB_060840-T",2469.73762502091,-0.59846216179409,0.0784724995530648,1.51570741369947e-14,1.89030904745746e-13
"AFUB_017790-T",7987.47753442028,1.69768530953216,0.22874376070242,1.62706139112117e-14,2.02666928172863e-13
"AFUB_023360-T",3365.33716700193,-0.984837462353434,0.130902315526131,1.73973908670602e-14,2.16433877469913e-13
"AFUB_009090-T",2616.45230738421,0.79785121221175,0.105413462140204,1.75627970903478e-14,2.18221552969315e-13
"AFUB_100810-T",2185.47657457132,2.57283220297983,0.350984923332101,1.82540115060922e-14,2.26530029208937e-13
"AFUB_050980-T",4639.44790918443,-0.736980455087325,0.0973793186329586,1.89918953549409e-14,2.35396463758158e-13
"AFUB_048230-T",241.213352577061,1.35235043599375,0.18165254277043,1.94660325062221e-14,2.40976057577025e-13
"AFUB_092040-T",188.001153890125,-1.78629912682123,0.241767749288543,1.95399646615269e-14,2.41593757414107e-13
"AFUB_062180-T",332.084288204665,1.42240772746622,0.191317764331834,1.96483436666244e-14,2.42635320069912e-13
"AFUB_002190-T",2038.54420756861,-1.09839049054949,0.146724200306061,2.037035265046e-14,2.5124268078825e-13
"AFUB_089250-T",2319.08679918618,-1.10537540131235,0.147643436700019,2.06245478547758e-14,2.540661213679e-13
"AFUB_101870-T",1684.82339274043,1.25397242890046,0.168316083648526,2.10201193837065e-14,2.58622080838455e-13
"AFUB_013970-T",3084.45533614091,-2.13413406499447,0.292530462811489,2.12066179315907e-14,2.60597705927078e-13
"AFUB_025140-T",903.743225566707,2.410571000787,0.329613936188523,2.25733389167695e-14,2.77053971662231e-13
"AFUB_023580-T",1147.51157926276,-1.55193361649984,0.210224347881473,2.32722818245733e-14,2.85284118171476e-13
"AFUB_014300-T",4132.55790177967,1.21537927691947,0.163185976849519,2.34901940522803e-14,2.87604665789916e-13
"AFUB_025400-T",3476.0158413906,-0.963289428104162,0.129748031512712,2.391223027177e-14,2.92415740501012e-13
"AFUB_040970-T",2576.728163201,-0.88611696080871,0.118073118987933,2.43299323304404e-14,2.97162186859766e-13
"AFUB_007570-T",1602.0215852359,-1.1636469738433,0.156641980253421,2.57719761668169e-14,3.14393087899082e-13
"AFUB_092050-T",216.251966410998,-1.374734235547,0.185632406096687,2.58239247307473e-14,3.14644959264814e-13
"AFUB_067510-T",10692.6116641857,-1.05128448942695,0.141244644610366,2.63450460383192e-14,3.20605814500224e-13
"AFUB_067280-T",2128.37840959636,-1.43671877163562,0.194459014857244,2.65159002209626e-14,3.22294835575715e-13
"AFUB_097850-T",3912.09305642141,0.608453517587976,0.0807095807065567,2.72225273293548e-14,3.30484111974245e-13
"AFUB_044540-T",236.246554798056,0.891179117195381,0.119105555816026,2.94849923283352e-14,3.57518869583142e-13
"AFUB_050800-T",207.021966481332,-0.944312865848552,0.12655452609351,2.95410615726554e-14,3.57767169793171e-13
"AFUB_093750-T",1571.28527168439,1.0742742387624,0.14444563221743,3.07374819552979e-14,3.71808867165649e-13
"AFUB_074400-T",3633.75125503286,-0.996940265494801,0.134016908845006,3.13895006323018e-14,3.7923949562007e-13
"AFUB_062950-T",9384.49203185166,-0.854023685397055,0.112608829144324,3.14435827574352e-14,3.79436847392243e-13
"AFUB_066570-T",395.578764941863,1.712416717251,0.23365875511392,3.19359001101546e-14,3.84915668953566e-13
"AFUB_087580-T",34546.8481228643,1.45470410012974,0.19759229044645,3.25517153721988e-14,3.91868075354901e-13
